Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-02-02 12:44:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1883,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:41:17,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1152,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:41:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118739,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:40:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118740,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:36:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116140,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:35:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:35:40,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 12:35:30,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 12:34:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38084,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:32:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117340,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:32:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68313,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:31:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115649,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:31:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116576,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:30:56,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 12:30:52,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,51012,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:30:30,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46578,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:30:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,409,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:30:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:30:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115389,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:28:59,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,43260,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:28:53,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,43260,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:28:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,43260,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:28:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117185,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:28:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118590,Ingreso Menu Administraciￃﾳn
2019-02-02 12:25:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:25:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116698,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:25:36,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117444,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:25:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118220,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:25:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118542,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:25:07,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118414,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:24:04,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115380,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:22:46,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118414,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:19:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,56257,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:19:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,32761,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:18:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115397,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:18:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118475,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:18:09,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65555,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:17:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118496,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:11:59,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,974,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:11:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,54862,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:10:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115977,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:10:45,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,69218,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:10:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:10:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118074,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:10:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67545,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:09:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117357,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:09:48,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117072,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:09:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,41760,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:09:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115020,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:09:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115020,Autenticaciￃﾳn fallida (Credencial invalida)
2019-02-02 12:09:03,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 12:09:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118377,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:07:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115384,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:06:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67937,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:05:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118538,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:05:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117974,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:04:11,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115595,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:04:07,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118554,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:03:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,124,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:03:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115512,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:01:25,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67811,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:01:14,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,166,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:01:10,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67183,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:01:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,65363,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:01:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,485,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:00:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,122,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:00:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117648,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:00:43,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115974,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:00:34,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118427,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:00:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,36267,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:00:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68397,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:00:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116378,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:00:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,12385,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:00:21,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115538,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:00:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116535,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:00:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117734,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 12:00:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:59:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117607,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:59:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117607,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:59:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117607,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:58:46,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,964,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:58:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117672,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:58:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118032,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:58:34,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:58:29,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118448,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:58:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,211,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:57:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69117,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:56:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,358,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:55:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,226,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:54:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115555,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:53:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117054,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:53:05,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:53:01,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1993,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:52:55,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:52:44,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:50:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118463,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:50:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118559,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:50:28,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,55367,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:50:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115626,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:50:16,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117601,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:50:16,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:50:06,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:50:04,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115211,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:49:55,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:49:44,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:48:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,58174,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:46:53,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:46:42,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:46:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118377,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:46:16,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:46:04,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118377,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:46:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118377,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:45:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115181,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:44:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118508,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:44:37,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:43:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116570,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:42:28,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:41:24,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117822,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:41:20,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117822,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:40:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118513,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:39:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117972,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:39:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,522,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:39:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,522,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:39:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,40033,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:36:04,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116040,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:34:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,274,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:29:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117103,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:29:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117694,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:29:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,39172,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:29:00,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,60969,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:28:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117449,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:28:34,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:28:27,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:27:22,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,32855,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:25:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,785,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:25:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,55422,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:24:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,898,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:23:53,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,746,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:23:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117076,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:21:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117608,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:21:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,40297,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:21:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,61249,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:20:52,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,42772,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:20:48,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:20:39,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:20:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118726,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:20:18,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:19:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67128,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:18:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68392,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:18:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118203,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:17:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115718,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:17:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68819,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:16:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,711,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:16:28,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:16:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67613,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:16:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117189,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:16:20,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117189,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:16:18,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:15:14,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67990,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:15:08,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:14:58,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-02-02 11:14:36,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115237,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:14:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68386,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-02-02 11:13:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1028,1:N Autenticaciￃﾳn exitosa (Rostro)
