Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-07-13 13:33:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119079,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:28:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119031,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:27:11,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1037,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:26:22,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41596,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:23:37,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118233,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:23:35,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118544,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:23:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119218,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:22:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67826,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:20:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116613,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:19:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117755,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:19:07,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118521,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:18:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37815,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:17:05,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117343,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:15:26,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,676,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:14:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,405,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:13:29,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,229,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:10:45,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:10:34,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115144,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:10:00,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:09:58,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:09:50,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:09:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116001,Autenticaciￃﾳn fallida (Credencial invalida)
2019-07-13 13:09:40,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116001,Autenticaciￃﾳn fallida (Credencial invalida)
2019-07-13 13:09:40,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:09:33,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:09:29,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:09:23,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:09:17,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116552,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:09:13,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:09:11,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116552,Autenticaciￃﾳn fallida (Credencial invalida)
2019-07-13 13:09:06,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:09:03,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:08:46,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:08:27,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:08:20,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:08:18,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:08:07,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:07:59,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:07:49,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:07:39,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:07:31,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:07:22,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:07:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,453,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:07:00,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:06:51,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:06:42,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:06:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119155,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:06:17,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,45974,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:06:06,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:05:57,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:05:41,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115380,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:05:15,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:05:12,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:05:05,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:05:03,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:04:59,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,900,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:04:56,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:04:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119067,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:04:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,964,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:04:47,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:04:42,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:04:35,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117038,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:04:30,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117342,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:04:10,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:04:03,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:03:53,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:03:53,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:03:43,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:03:41,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:03:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117340,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:03:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118932,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:02:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68814,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:02:41,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:02:35,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 13:01:57,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,159,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:01:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,862,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:01:06,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118968,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:01:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,585,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:00:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,585,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 13:00:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,11748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:59:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119092,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:59:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118804,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:57:46,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,634,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:50:23,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 12:50:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,549,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:49:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119145,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:49:15,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 12:47:33,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116945,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:47:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,45637,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:43:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115985,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:41:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67071,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:41:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118851,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:40:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,51231,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:35:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115914,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:34:54,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118087,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:34:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67937,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:33:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117650,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:33:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119117,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:30:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,117163,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:29:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46578,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:29:10,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 12:28:59,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 12:28:49,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117163,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:28:43,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 12:28:33,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 12:26:47,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,59673,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:26:12,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,55073,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:24:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118849,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:23:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,277,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:22:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115786,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:21:59,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115005,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:21:35,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:21:22,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 12:21:13,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 12:21:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1116,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:20:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119149,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:20:57,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118761,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:20:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118881,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:20:30,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115165,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:20:04,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116140,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:19:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117846,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:19:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118195,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:19:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1450,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:18:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,59070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:18:43,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 12:18:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67223,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:17:28,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118978,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:17:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117387,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:16:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1034,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:15:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119154,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:15:20,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49498,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:14:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,65363,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:14:36,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68821,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:13:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,436,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:12:41,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 12:12:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:12:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118774,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:11:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115397,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:11:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118537,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:11:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,67825,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:10:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:09:51,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,116019,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:09:43,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116648,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:09:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118776,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:09:13,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,51012,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:09:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119141,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:08:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118869,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:08:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:08:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116138,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:08:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118758,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:08:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118890,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:08:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117923,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:08:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117360,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:07:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1152,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:07:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118888,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:07:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,12385,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:07:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118934,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:07:32,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-07-13 12:07:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116292,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:07:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118860,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:06:47,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68301,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:06:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115941,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:06:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117487,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:06:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117961,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:05:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118722,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:05:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68443,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-07-13 12:05:34,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,50343,1:N Autenticaciￃﾳn exitosa (Rostro)
