Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-12-20 21:40:15,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 21:38:34,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 21:38:34,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 21:38:34,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 21:36:59,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 21:36:49,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 21:36:49,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 21:36:49,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 21:35:08,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 21:35:07,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 21:35:07,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 21:35:06,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 21:34:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,302,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:33:25,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 21:33:25,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 21:33:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 21:31:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,343,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:31:42,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 21:31:41,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 21:31:41,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 21:31:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117070,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:30:00,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 21:30:00,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 21:30:00,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 21:29:59,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 21:28:18,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 21:28:18,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 21:28:17,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 21:27:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119173,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:27:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119517,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:26:36,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 21:26:36,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 21:26:36,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 21:26:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,145,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:24:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41596,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:24:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119518,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:23:58,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119145,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:23:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:23:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,668,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:23:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,668,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:23:04,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-20 21:22:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119507,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:22:09,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115555,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:21:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118422,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:21:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118422,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:21:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118422,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:21:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,380,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:21:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,380,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:19:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118567,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 21:05:14,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68972,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 20:53:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119464,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 20:53:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119411,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 20:53:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119055,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 20:52:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119049,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 20:51:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118738,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 20:50:38,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115579,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 20:40:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1595,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 19:31:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,543,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 19:16:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1689,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 19:08:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68118,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 19:06:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68118,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 19:04:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 19:04:41,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 19:04:41,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 19:04:40,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 19:02:59,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 19:02:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 19:02:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 19:02:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 19:01:16,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 19:01:15,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 19:01:15,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:59:33,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:59:33,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:59:33,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:57:57,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:57:51,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:57:51,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:57:51,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:56:09,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:56:09,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:56:08,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:54:27,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:54:27,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:52:57,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:52:44,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:52:44,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:52:44,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:51:02,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:51:01,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:51:01,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:51:01,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:50:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:50:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:49:19,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:49:19,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:49:19,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:48:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119346,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:48:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68868,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:47:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46578,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:47:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69227,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:47:37,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:47:37,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:47:36,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:45:57,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:45:54,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:45:54,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:45:54,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:44:12,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:44:12,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:44:11,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:42:30,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:42:30,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:42:29,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:40:57,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:40:48,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:40:47,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:40:47,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:39:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,49251,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:39:02,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:39:01,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:39:01,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:39:01,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:38:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118655,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:37:20,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:37:20,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:37:19,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:35:37,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:35:37,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:35:36,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:34:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,63280,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:33:57,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:33:55,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:33:55,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:33:55,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:33:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,113,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:32:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68814,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:32:13,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:32:13,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:32:13,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:30:31,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:30:31,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:30:30,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:28:57,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:28:49,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:28:49,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:28:48,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:27:16,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68464,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:27:06,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:27:06,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:27:06,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:25:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:25:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:24:00,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,65680,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:23:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:23:43,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:23:43,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:23:42,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:22:01,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:22:00,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:22:00,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:20:18,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:20:18,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:20:18,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:18:35,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:18:35,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:18:35,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:16:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:16:53,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:16:53,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:16:53,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:15:06,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:15:06,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:15:06,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:13:34,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,59673,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:12:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115792,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:12:13,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-20 18:11:57,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:11:32,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:11:32,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:11:31,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:10:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,63510,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:09:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:09:50,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:09:50,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:09:50,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:08:07,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:08:07,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:08:07,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:06:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118831,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:06:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118831,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:06:37,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-12-20 18:06:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:06:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:06:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:05:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:04:40,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:04:40,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-12-20 18:04:40,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-12-20 18:04:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1537,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:03:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,184,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-12-20 18:02:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-12-20 18:02:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-12-20 18:02:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
