Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-09-28 14:16:11,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 14:14:11,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 14:14:11,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 14:14:11,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 14:12:32,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 14:12:32,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 14:12:32,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 14:10:54,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-09-28 14:10:53,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 14:10:53,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 14:10:52,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 14:08:53,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 14:08:53,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 14:08:53,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 14:07:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,65017,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 14:07:36,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-28 14:07:03,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 14:07:03,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 14:07:03,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 14:05:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 14:05:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 14:05:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 14:04:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,38268,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 14:03:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,411,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 14:01:21,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 14:01:21,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 14:01:20,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:56:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119517,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:56:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119173,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:54:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,49251,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:53:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118851,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:49:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,269,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:49:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119101,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:44:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,393,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:42:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68648,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:40:48,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-09-28 13:40:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68301,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:40:47,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:40:47,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:40:46,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:39:08,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:39:08,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:39:07,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:38:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115005,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:38:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118575,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:37:18,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:37:18,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:37:17,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:37:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117305,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:37:04,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-28 13:35:07,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:35:07,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:35:06,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:33:27,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:33:27,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:33:27,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:31:27,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:31:27,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:31:26,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:28:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116639,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:27:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117939,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:27:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,55073,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:27:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117953,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:26:49,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-28 13:26:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:26:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:26:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:26:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117484,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:24:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68814,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:24:15,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:24:15,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:22:48,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-09-28 13:22:35,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:22:35,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:22:34,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:20:58,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-09-28 13:20:55,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:20:55,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:20:54,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:19:15,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:19:15,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:19:15,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:18:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116001,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:17:26,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:17:26,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:17:25,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:16:34,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37815,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:16:08,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68972,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:13:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:13:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:13:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:12:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119320,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:10:52,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:10:52,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:10:51,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:10:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118542,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:10:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116979,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:10:10,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67498,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:08:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119303,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:08:09,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117782,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:07:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117076,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:06:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1846,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:06:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115863,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:06:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118508,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:04:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67937,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:04:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118237,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:04:19,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Credencial invalida)
2019-09-28 13:03:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119114,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:03:20,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68226,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:03:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118804,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:02:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119045,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:02:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118520,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:02:49,542185233,FaceStation 2 542185233 (192.168.1.203),,,Biostar conectado
2019-09-28 13:02:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118503,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:02:46,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:02:46,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:02:45,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:02:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119321,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:02:01,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116757,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:01:58,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-28 13:01:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1766,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:01:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69268,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:00:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115985,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:00:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119354,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:00:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118252,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:00:06,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 13:00:06,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 13:00:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117449,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 13:00:05,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 13:00:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117922,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:57:04,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 12:57:04,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 12:57:03,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 12:55:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 12:55:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 12:55:23,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 12:53:13,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 12:53:12,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 12:53:12,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 12:51:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116508,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:51:12,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 12:51:12,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 12:51:12,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 12:51:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119031,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:50:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115999,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:50:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119521,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:50:13,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,145,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:49:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118423,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:48:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,41760,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:47:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118696,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:46:35,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115668,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:44:59,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,116313,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:44:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117382,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:44:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,448,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:43:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,436,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:42:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:41:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,40033,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:40:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67360,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:40:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117340,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:39:45,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118281,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:39:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,817,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:39:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117025,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:39:12,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-28 12:39:02,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-28 12:38:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119507,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:38:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118972,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:37:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116548,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:37:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116535,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:36:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118978,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:35:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,55367,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:35:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67506,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:34:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,202,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:34:51,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-28 12:34:40,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-09-28 12:33:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116140,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:33:19,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,900,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:32:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,862,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:30:14,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118356,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:30:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115908,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:30:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,367,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:29:47,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115802,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:29:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68351,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:28:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115649,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:28:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119086,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-09-28 12:28:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Dispositivo Iniciado
2019-09-28 12:28:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Tamper Off
2019-09-28 12:28:24,542185233,FaceStation 2 542185233 (192.168.1.203),,,Red conectada
2019-09-28 12:28:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119062,1:N Autenticaciￃﾳn exitosa (Rostro)
