Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2020-10-10 11:49:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117449,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:49:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,340,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:47:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118295,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:47:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,107,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:43:02,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118520,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:42:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,45637,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:41:24,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118760,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:38:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,954,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:38:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118809,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:35:34,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1134,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:35:30,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,974,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:35:21,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 11:34:58,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 11:30:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117755,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:30:31,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 11:29:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118997,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:27:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119674,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:21:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116688,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:19:35,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,1533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:19:23,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,47284,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:15:43,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:14:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117622,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:13:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:12:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,61881,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:06:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:06:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67560,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:05:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115170,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:04:59,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1766,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:04:56,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 11:03:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118260,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:03:49,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,166,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:03:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,142,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:02:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37780,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 11:02:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,229,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:56:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,899,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:56:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,899,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:56:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68572,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:48:13,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118948,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:43:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118660,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:38:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:35:39,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,55367,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:35:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,55367,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:33:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,65,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:29:56,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118426,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:29:52,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 10:29:43,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 10:29:34,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 10:28:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118820,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:22:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115282,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:22:19,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115896,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:13:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68814,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:11:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119522,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:10:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119522,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 10:03:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115885,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 09:19:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,383,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 09:19:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115699,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 09:19:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68573,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 09:05:34,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115512,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:54:07,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68257,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:34:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46578,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:33:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115538,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:31:20,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 08:31:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118760,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:30:57,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117449,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:30:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,226,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:30:47,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 08:30:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115889,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:30:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1424,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:30:17,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1424,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:30:12,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 08:30:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,974,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:29:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68755,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:29:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1134,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:23:40,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68972,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:23:39,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118074,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:23:37,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 08:23:31,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118423,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:23:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118789,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:23:22,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 08:23:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117346,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:22:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117633,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:22:21,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,436,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:21:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118809,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:20:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68648,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:20:56,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 08:20:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1867,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:20:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115816,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:20:36,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117746,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:19:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117755,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:19:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116688,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:19:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115455,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:19:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118281,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:19:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115942,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:18:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69218,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:18:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115885,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:17:08,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119547,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:17:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119756,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:13:54,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118052,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:13:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118426,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:13:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,55108,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:13:02,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115896,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:12:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,22767,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:12:08,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68983,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:11:18,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,202,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:10:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,900,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:10:38,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,40480,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:10:28,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,616,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:10:17,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118852,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:10:12,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118252,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:09:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,107,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:09:48,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118937,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:09:44,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118997,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:09:42,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,21739,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:09:41,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 08:09:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118851,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:09:30,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 08:09:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118981,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:09:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,211,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:09:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119551,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:09:07,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 08:08:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118295,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:08:17,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,314,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:08:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,45974,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:08:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1034,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:08:06,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118948,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:07:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115626,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:07:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:05:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,543,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:05:26,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117990,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:05:26,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116937,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:04:57,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117305,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:04:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119582,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:04:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119674,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:04:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,54862,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:04:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118867,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:03:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117650,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:03:36,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69268,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:03:28,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119746,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:03:25,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119151,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:03:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,157,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:03:12,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-10 08:02:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66279,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:53,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,144,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,45637,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117540,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,648,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,128,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:41,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,38268,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116807,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,29,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115681,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117163,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,444,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,69002,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,444,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,47284,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119046,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:10,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,522,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:02:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115135,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:01:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,36267,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:01:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,59673,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-10 08:01:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1640,1:N Autenticaciￃﾳn exitosa (Rostro)
