Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2020-10-24 11:30:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118529,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:28:04,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115681,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:22:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,112,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:22:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,38084,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:17:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,121,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:13:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,485,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:11:49,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:11:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115583,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:10:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115104,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:09:21,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115728,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:08:37,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,142,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:07:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118260,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:07:12,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68572,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:05:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:04:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119756,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:00:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116535,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:00:55,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-24 11:00:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,67498,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 11:00:06,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,736,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 10:59:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119717,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 10:51:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,69183,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 10:50:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,124,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 10:50:39,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-24 10:50:26,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119749,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 10:46:09,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 10:31:10,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,1524,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 10:30:50,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,52829,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 10:30:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1524,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 10:13:26,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 09:48:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115609,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 09:39:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115609,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 09:01:39,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118937,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:55:08,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68283,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:53:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68755,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:51:58,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,436,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:47:37,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119547,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:32:36,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115942,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:32:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,46578,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:32:06,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1341,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:24:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119756,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:23:30,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68257,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:22:10,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116103,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:22:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,66,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:18:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118232,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:18:33,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,22767,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:18:19,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68972,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:18:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119360,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:17:39,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68983,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:16:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,45637,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:16:55,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118423,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:16:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118423,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:16:49,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-24 08:16:40,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-24 08:16:28,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116807,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:16:21,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117002,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:16:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116648,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:16:07,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-24 08:15:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,124,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:15:43,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,900,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:15:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115135,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:15:33,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119046,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:15:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:15:22,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117347,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:13:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115626,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:12:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117881,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:12:42,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,45974,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:12:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119744,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:12:13,542340159,FaceStation 2 542340159 (192.168.1.204),,,Autenticaciￃﾳn fallida (Timeout)
2020-10-24 08:11:36,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,38268,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:11:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,367,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:11:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,648,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:11:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116688,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:11:30,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115889,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:11:06,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,33715,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:11:02,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,107,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:11:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,202,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:10:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,37816,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:10:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68726,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:10:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,192,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:10:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,142,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:10:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:10:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68698,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:10:14,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,63518,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:10:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118295,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:09:17,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116978,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:08:42,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,229,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:07:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115410,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:07:03,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118897,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:06:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,543,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:06:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1424,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:06:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,1424,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:05:58,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118948,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:05:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119674,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:05:12,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,657,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:03:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118982,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,119219,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:51,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115538,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:50,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119746,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117990,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,226,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115681,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:36,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118499,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118851,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,55073,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:27,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,314,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:25,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,839,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:16,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119151,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,145,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:02:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,485,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:01:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,55367,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:01:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,29,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:01:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119149,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:01:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119533,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:01:15,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,119749,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:01:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118897,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:00:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 08:00:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,340,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:59:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1846,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:59:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,348,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:59:20,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118831,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:59:15,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:59:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,444,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:59:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,444,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:59:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,128,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:58:55,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1307,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:58:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:57:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118520,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:57:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,862,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:57:18,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119526,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:56:56,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118508,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:56:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,59673,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:56:29,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119114,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:55:54,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115512,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:55:46,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1287,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:55:44,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117487,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:55:41,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1287,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:55:40,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118260,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:55:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1287,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:55:13,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68572,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:55:06,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,118283,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:54:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,121,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:54:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,769,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:54:38,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,67990,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:52:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69262,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:52:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,55108,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:52:03,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1291,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:52:02,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118550,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:51:56,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,68573,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:51:53,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,12386,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:51:50,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,736,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:51:43,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118660,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:51:30,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,52829,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:51:22,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,119742,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:51:22,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118722,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:51:14,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49152,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:51:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,46320,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:51:02,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68758,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:50:50,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119500,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:50:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,69218,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:50:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,113,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:49:09,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119414,1:N Autenticaciￃﾳn exitosa (Rostro)
2020-10-24 07:47:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118978,1:N Autenticaciￃﾳn exitosa (Rostro)
