Fecha,ID Dispositivo,Dispositivo,Grupo Usuario,Usuario,Evento
2019-10-19 11:34:53,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118982,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:34:35,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115077,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:34:16,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 11:34:06,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 11:33:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,49498,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:33:07,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116674,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:33:07,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,522,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:33:00,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,522,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:31:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:28:38,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:26:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119114,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:26:55,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115668,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:26:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115626,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:26:01,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,58072,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:25:31,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,38268,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:23:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,648,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:23:28,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,68995,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:21:23,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,117089,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:21:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119142,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:20:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68758,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:18:32,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,117076,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:17:43,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116567,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:16:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,1791,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:16:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,41760,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:16:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,11748,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:15:54,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,67545,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:15:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,343,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:15:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,122,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:13:32,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118087,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:12:55,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,166,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:11:31,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117387,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:10:13,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 11:08:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119524,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:08:48,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,358,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:08:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119197,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:08:42,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,40480,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:08:35,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,274,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:08:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,48319,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:07:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,518,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:07:43,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,367,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:07:34,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,954,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:07:25,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115941,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:06:46,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115986,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:05:50,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117343,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:04:55,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,635,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:03:57,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118915,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:03:52,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,118915,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:03:23,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118454,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:02:12,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119261,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:01:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,331,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:01:49,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,117936,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:01:45,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65684,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:00:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37780,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 11:00:05,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,65555,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:59:42,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115780,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:59:36,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 10:59:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119169,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:58:30,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118852,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:58:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,68443,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:58:16,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,55530,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:57:56,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119521,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:57:56,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,37815,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:57:39,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,50827,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:57:04,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,1341,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:56:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,69264,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:54:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,436,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:54:39,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,111,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:54:08,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115104,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:54:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119149,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:53:38,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115987,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:52:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,769,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:50:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119123,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:48:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1533,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:46:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119363,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:46:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119363,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:45:19,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68491,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:45:16,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 10:38:16,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119100,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:32:13,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,12175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:30:06,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119178,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:29:41,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,274,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:25:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119145,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:19:12,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,65981,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:18:52,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,115109,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:16:57,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119517,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:13:24,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 10:11:36,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117445,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:11:23,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,117350,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:11:21,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118499,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:10:07,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67696,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:07:29,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,175,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:07:24,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115476,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:07:19,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,42486,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 10:04:00,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118575,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:57:40,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119518,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:57:38,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 09:57:28,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 09:57:17,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 09:51:48,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68755,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:51:38,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 09:51:27,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68755,Autenticaciￃﾳn fallida (Credencial invalida)
2019-10-19 09:51:18,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 09:51:01,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118475,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:50:55,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 09:50:46,542185220,FaceStation 2 542185220 (192.168.1.202),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 09:50:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,58174,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:48:37,542185216,FaceStation 2 542185216 (192.168.1.201),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 09:48:32,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115792,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:48:28,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119524,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:48:27,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,310,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:48:22,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119116,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:48:09,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119116,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:39:03,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,119136,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:35:10,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119189,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:33:54,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,115649,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:33:15,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,436,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:32:37,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,668,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:32:33,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,668,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:31:49,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,116103,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:26:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118422,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:26:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118422,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:21:51,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,51012,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:15:29,542185233,FaceStation 2 542185233 (192.168.1.203),All Users,111,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:15:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,68868,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:13:05,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,302,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:13:03,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,118513,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:12:54,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118981,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:12:49,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119049,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:12:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119330,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:12:10,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,55422,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:10:52,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119321,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:07:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,274,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:03:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,145,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:01:41,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,110993,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:01:24,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,274,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:00:38,542185233,FaceStation 2 542185233 (192.168.1.203),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 09:00:18,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116979,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 09:00:12,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118542,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:59:59,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,1134,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:58:11,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119354,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:58:04,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118993,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:57:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118982,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:57:50,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,974,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:55:15,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118039,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:54:44,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,115626,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:53:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119434,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:53:42,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,119067,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:53:11,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,584,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:52:40,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41596,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:52:37,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,41596,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:51:59,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,621,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:48:47,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118852,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:48:30,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,118252,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:46:21,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,115020,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:46:15,542185239,FaceStation 2 542185239 (192.168.1.200),All Users,67613,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:45:39,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118503,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:42:45,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,543,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:41:08,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,65555,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:40:58,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,116613,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:40:46,542185220,FaceStation 2 542185220 (192.168.1.202),All Users,118087,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:38:58,542340159,FaceStation 2 542340159 (192.168.1.204),All Users,116757,1:N Autenticaciￃﾳn exitosa (Rostro)
2019-10-19 08:38:46,542185239,FaceStation 2 542185239 (192.168.1.200),,,Autenticaciￃﾳn fallida (Timeout)
2019-10-19 08:38:30,542185216,FaceStation 2 542185216 (192.168.1.201),All Users,68758,1:N Autenticaciￃﾳn exitosa (Rostro)
